hh_id,share_energy,share_food,share_goods,share_services
18496,0.1532713861480985,0.09153175591531756,0.3120509627358942,0.4431458952006897
18497,0.22539444027047334,0.3613824192336589,0.1652892561983471,0.24793388429752067
18498,0.12946306895611884,0.22962660125374762,0.1357318070318888,0.5051785227582447
18499,0.08458805616646929,0.1091185924547454,0.30147183217729656,0.5048215192014888
18500,0.22802468031834033,0.0994366449074488,0.4201466511669498,0.25239202360726104
18501,NA,0.4117647058823529,0.4793028322440087,0.10893246187363835
18502,NA,0.4238156209987196,0.5121638924455826,0.06402048655569782
18503,0.29973772948669913,0.2768827276133383,0.34282502810041215,0.08055451479955039
18504,0.2988643156007173,0.26419605499103405,0.3389121338912134,0.09802749551703527
18505,0.2949852507374631,0.18141592920353983,0.39823008849557523,0.12536873156342182
18506,NA,0.42518397383483236,0.4660670482420278,0.10874897792313983
18507,0.29829028737722807,0.20880320116405965,0.411058566751546,0.08184794470716625
18508,NA,0.21549155908639522,0.5958291956305859,0.18867924528301888
18509,NA,0.3494085532302093,0.5368516833484986,0.11373976342129208
18510,NA,0.25184094256259204,0.5891016200294551,0.15905743740795286
18511,0.24124659720266592,0.1384586501454989,0.3199098845395663,0.30038486811226883
18512,0.16411378555798686,0.14824945295404815,0.4852297592997812,0.2024070021881838
18513,0.152191894127378,0.09727047146401985,0.6066170388751034,0.14392059553349876
18514,0.3218607152460339,0.04329120731379403,0.21457381016402258,0.4202742672761495
18515,0.1446700507614213,0.1304568527918782,0.46142131979695433,0.26345177664974617
18516,0.3556910569105691,0.17632113821138212,0.2627032520325203,0.20528455284552846
18517,0.3305785123966942,0.1591499409681228,0.3638724911452184,0.14639905548996457
18518,0.01823597349705185,0.07403805239803052,0.6573460579903957,0.25037991611452193
18519,0.19775570272259013,0.06949043414275202,0.35793782192788814,0.3748160412067697
18520,0.28254091971940765,0.13600935307872175,0.13932190179267342,0.4421278254091972
18521,0.2185163887291547,0.21621621621621623,0.3041978148361127,0.2610695802185164
18522,0.10302409021014865,0.29420809841107126,0.48026652998462327,0.12250128139415685
18523,NA,0.2139240506329114,0.45569620253164556,0.330379746835443
18524,0.16624040920716113,0.2915601023017903,0.2813299232736573,0.2608695652173913
18525,0.286673058485139,0.10738255033557047,0.21428571428571427,0.3916586768935762
18526,0.25673940949935814,0.3465982028241335,0.20539152759948653,0.19127086007702182
18527,0.2696590118302018,0.0838552540013918,0.19572025052192066,0.4507654836464857
18528,0.11193036354326677,0.09656938044034818,0.3247311827956989,0.4667690732206861
18529,0.14309893829819972,0.04477611940298507,0.12478842898907525,0.68733651330974
18530,0.32423857868020306,0.1383248730964467,0.1640228426395939,0.37341370558375636
18531,0.19095477386934673,0.0829145728643216,0.43090452261306533,0.2952261306532663
18532,0.35672921009960623,0.17813296270558257,0.31735001158211723,0.147787815612694
18533,0.17531744263755847,0.1131655157050568,0.47248830474493203,0.23902873691245266
18534,0.21932339449541285,0.15065940366972477,0.4711869266055046,0.1588302752293578
18535,0.15141087405368203,0.19201651754989676,0.1858224363386098,0.47075017205781144
18536,0.19160895624359492,0.0676997608769914,0.46461290022049007,0.27607838265892365
18537,0.16942525739606412,0.05819105955949433,0.7127590251531344,0.05962465789130718
18538,0.21662387676508343,0.22304236200256738,0.45073812580231065,0.10959563543003852
18539,NA,0.1839080459770115,0.47126436781609193,0.3448275862068966
18540,0.11755329746961546,0.171946602908946,0.44500896592946804,0.2654911336919705
18541,0.29199778229532436,0.18000369617445944,0.19829975974866013,0.3296987617815561
18542,0.23492245835726594,0.09850660539919587,0.38569787478460654,0.28087306145893165
18543,0.18495684340320592,0.17694204685573367,0.32552404438964244,0.312577065351418
18544,0.16386103151862463,0.07127507163323782,0.6464899713467048,0.11837392550143266
18545,0.11771808028976759,0.17763356474494416,0.5461817084213704,0.1584666465439179
18546,0.11068068622025456,0.09366353071389043,0.13973436635307138,0.6559214167127836
18547,0.33277169334456613,0.18239258635214828,0.14237573715248525,0.34245998315080034
18548,0.3085867620751342,0.10644007155635063,0.20796064400715564,0.37701252236135957
18549,0.3244045738833786,0.08737128056099563,0.3444311074609893,0.24379303809463643
18550,0.15542228885557222,0.0879560219890055,0.5552223888055972,0.2013993003498251
18551,0.21132713440405748,0.19188503803888418,0.3076923076923077,0.2890955198647506
18552,0.19779507133592736,0.22211413748378728,0.23411154345006485,0.3459792477302205
18553,0.19338534227008022,0.05933413910559279,0.29216569607735415,0.4551148225469729
18554,0.36181384248210025,0.16062052505966587,0.3436754176610978,0.13389021479713603
18555,0.20025429116338206,0.11315956770502225,0.5149396058486968,0.17164653528289892
18556,0.3273992224268467,0.112134233681195,0.27706159197871905,0.2834049519132392
18557,0.1717032967032967,0.19539835164835165,0.39766483516483514,0.23523351648351648
18558,0.5589714924538849,0.03353828954723309,0.2548910005589715,0.15259921743991056
18559,0.28593213877239804,0.07624857033930614,0.17537171178040412,0.46244757910789175
18560,0.15230534914847463,0.04684543314718235,0.29399547699266165,0.5068537407116813
18561,0.036882222768625524,0.07130563068600934,0.04327514138185395,0.8485370051635112
18562,0.26451391274476127,0.11542425283407763,0.34970800412229475,0.2703538302988664
18563,0.11384335154826958,0.14002732240437157,0.6837431693989071,0.06238615664845173
18564,0.12370421561852107,0.07256392536281962,0.7541465100207325,0.04958534899792674
18565,0.22148394241417496,0.33111849390919157,0.37929125138427466,0.0681063122923588
18566,0.2147723198278953,0.10971674435281463,0.6213696665471495,0.05414126927214055
18567,0.4138644593895499,0.2938437661665804,0.26228660113812724,0.03000517330574237
18568,0.06275494195167869,0.053655475368685285,0.7913398180106683,0.09224976466896768
18569,0.2700747528333735,0.11622859898721968,0.32722449963829275,0.2864721485411141
18570,NA,0.19484432541011049,0.6822899229996652,0.12286575159022431
18571,0.09413979759943517,0.06636855730760179,0.8020710755471876,0.037420569545775474
18572,0.12745618693574085,0.053531598513011154,0.6337758895379714,0.1852363250132767
18573,0.3097424815415091,0.042319466954799205,0.5825679812713849,0.06537007023230686
18574,0.19607843137254902,0.22745098039215686,0.516078431372549,0.0603921568627451
18575,0.3220996122875037,0.2785565165523412,0.1837160751565762,0.2156277960035789
18576,0.13901054956773432,0.012568077084206116,0.6816848840309251,0.16673648931713447
18577,0.2265625,0.158984375,0.3203125,0.294140625
18578,0.29988465974625145,0.19953863898500576,0.29988465974625145,0.20069204152249134
18579,0.22844710361707915,0.2235518085395703,0.398694587979331,0.1493064998640196
18580,0.19732585723528143,0.0894975199482424,0.5121846021134354,0.20099202070304076
18581,0.10379695975356593,0.09448871626598808,0.3353646286747472,0.4663496953056988
18582,0.2412280701754386,0.12116228070175439,0.41228070175438597,0.22532894736842105
18583,0.17771701982228297,0.13123718386876282,0.34005468215994533,0.3509911141490089
18584,0.4970568999345978,0.14388489208633093,0.210595160235448,0.1484630477436233
18585,0.22075055187637968,0.0429083885209713,0.12334437086092716,0.6129966887417219
18586,0.14413375612568463,0.1190544825598155,0.5474200057653502,0.1893917555491496
18587,0.1252975817566721,0.04485653426888861,0.19872196466608194,0.6311239193083573
18588,NA,0.1913265306122449,0.4906462585034014,0.31802721088435376
18589,0.26630061770761837,0.04420041180507893,0.10652024708304736,0.5829787234042553
18590,0.3883883883883884,0.12212212212212212,0.2847847847847848,0.2047047047047047
18591,0.3688035578696171,0.04675127454170734,0.261416639548758,0.32302852803991755
18592,0.26874115983026875,0.16973125884016974,0.24045261669024046,0.32107496463932106
18593,NA,0.2190082644628099,0.1859504132231405,0.5950413223140496
18594,0.15941528545119704,0.03602670349907919,0.526012891344383,0.2785451197053407
18595,0.11947431302270012,0.12903225806451613,0.2270011947431302,0.5244922341696535
18596,0.3938294010889292,0.20254083484573504,0.17313974591651543,0.23049001814882034
18597,0.1698266322390262,0.10763555883437846,0.5613426779786057,0.16119513094798968
18598,0.12967512967512967,0.09241059241059241,0.5024570024570024,0.27545727545727544
18599,0.10894670327275896,0.04349152394648538,0.2592059964265481,0.5883557763542075
18600,0.15002586652871186,0.24715468184169684,0.3473874806001035,0.25543197102948784
18601,0.18427741466957154,0.16757443718228032,0.32806826434277414,0.320079883805374
18602,0.23804800634794684,0.15135885736956953,0.5608014282880381,0.049791707994445544
18603,0.2506265664160401,0.2681704260651629,0.23391812865497075,0.24728487886382622
18604,0.18541708745707938,0.2546960210058574,0.34518279135528174,0.21470410018178146
18605,0.22966781214203894,0.2345360824742268,0.2620274914089347,0.27376861397479957
18606,0.1445065717812795,0.03507370561324522,0.7764142037615278,0.044005518843947426
18607,0.12486544671689989,0.193756727664155,0.24671689989235737,0.4346609257265877
18608,0.16466683686494765,0.09024763849885116,0.6317334694919581,0.11335205514424304
18609,0.13742607716136299,0.05472636815920398,0.1943114615601239,0.6135360931193091
18610,0.2293683138053999,0.10366785532348446,0.4661232806928171,0.20084055017829852
18611,0.22432701894317048,0.16550348953140578,0.35908939847125293,0.25108009305417084
18612,0.2585278276481149,0.19353680430879713,0.10053859964093358,0.4473967684021544
18613,0.17782354960521798,0.1496738757294885,0.4709921043597666,0.20151047030552696
18614,0.15966386554621848,0.13683992115364665,0.40004149808071376,0.3034547152194211
18615,NA,0.4404332129963899,0.5487364620938628,0.010830324909747292
18616,0.22175492257694512,0.08526094437010132,0.12770024851844772,0.5652838845345058
18617,0.3905253155965793,0.12135197502375458,0.3341930229401385,0.15392968643952762
18618,0.04415488842232852,0.02473972424839289,0.7104175234302288,0.2206878638990498
18619,0.39129849137931033,0.07300646551724138,0.23033405172413793,0.30536099137931033
18620,0.15572512190716994,0.0955391005959906,0.4829781470110168,0.2657576304858226
18621,0.12061532431902802,0.17695473251028807,0.4631589261218891,0.23927101704879483
18622,0.34129793510324485,0.1657817109144543,0.22890855457227138,0.2640117994100295
18623,0.19382349140715854,0.1495025197053883,0.48197441529913426,0.1746995735883189
18624,0.09288071664309289,0.10843941537010844,0.16313059877416314,0.3290900518623291
18625,0.5021645021645021,0.05748917748917749,0.3378354978354978,0.10251082251082251
18626,0.44571004085675375,0.14448433824439766,0.11093227683545871,0.05125665469852668
18627,0.299875052061641,0.17742607246980424,0.4577259475218659,0.06497292794668888
18628,0.49536932459905125,0.12299525638129659,0.20182968149988706,0.17980573751976509
18629,0.24507658643326038,0.25193289569657185,0.3082421590080233,0.19474835886214442
18630,0.5121408122150355,0.16233697380977627,0.16466970628777436,0.16085250768741385
18631,0.2905328798185941,0.03231292517006803,0.09339569160997732,0.5695861678004536
18632,NA,0.29895366218236175,0.6382660687593423,0.06278026905829596
18633,0.24204702627939143,0.2766251728907331,0.4640387275242047,0.017289073305670817
18634,0.22339435308718586,0.1538938876822836,0.28917157927396836,0.3335401799565622
18635,NA,0.08726725597141245,0.08595072409253339,0.8267820199360542
18636,0.00949218487958677,0.010095928087475682,0.9532434426779366,0.027168444355001008
18637,NA,0.45307443365695793,0.21165048543689322,0.3352750809061489
18638,NA,0.317498496692724,0.28743235117257965,0.39506915213469634
18639,NA,0.37131050767414403,0.2680047225501771,0.36068476977567887
18640,0.125,0.1912593984962406,0.3265977443609023,0.35714285714285715
18641,0.033010633232820184,0.090937946357721,0.7814632598000317,0.09458816060942707
18642,0.124634858812074,0.37439143135345665,0.15920155793573515,0.34177215189873417
18643,0.2322041166380789,0.18053173241852488,0.21933962264150944,0.36792452830188677
18644,NA,0.35724331926863573,0.15611814345991562,0.4866385372714487
18645,0.13826714801444043,0.28014440433212995,0.24620938628158845,0.33537906137184115
18646,0.10211267605633803,0.26017214397496086,0.26486697965571204,0.37284820031298904
18647,0.11153846153846154,0.2503205128205128,0.32051282051282054,0.3176282051282051
18648,0.1228476821192053,0.2682119205298013,0.2993377483443709,0.30960264900662254
18649,0.11353711790393013,0.26200873362445415,0.3719978165938865,0.25245633187772926
18650,0.13254035683942225,0.18564146134239592,0.31180968564146133,0.3700084961767205
18651,0.128690036900369,0.2785977859778598,0.2624538745387454,0.33025830258302585
18652,0.10245098039215686,0.19509803921568628,0.3034313725490196,0.3990196078431373
18653,0.2781683068889335,0.21851777465354488,0.24764008837115886,0.25567383008636274
18654,0.22471701614399703,0.272221191315643,0.352013360549267,0.15104843199109297
18655,0.40605130453847843,0.1615873711905284,0.270664327998246,0.1616969962727472
18656,0.44663262825188427,0.14442013129102846,0.21055190858254316,0.19839533187454414
18657,0.39805825242718446,0.1941747572815534,0.22049622437971952,0.1872707659115426
18658,0.22993645563662038,0.26688632619439867,0.30830783713815013,0.1948693810308308
18659,0.30011198208286677,0.23964165733482642,0.3296005972377753,0.13064576334453154
18660,0.2821297429620563,0.17870257037943696,0.4008567931456548,0.1383108935128519
18661,0.10588901472253681,0.25934314835787087,0.4161947904869762,0.21857304643261607
18662,0.3572903758777365,0.18704392124466473,0.29781082197439074,0.15785488090320804
18663,0.35243095183748,0.2465190595754394,0.25473636156128737,0.1463136270257932
18664,0.22650513950073423,0.30359765051395005,0.3010279001468429,0.16886930983847284
18665,0.21329733378332771,0.09483631454606817,0.4438069524130948,0.24805939925750928
18666,0.11954992967651196,0.23066104078762306,0.45147679324894513,0.19831223628691982
18667,0.2514367816091954,0.3642241379310345,0.21192528735632185,0.1724137931034483
18668,0.19444444444444445,0.47,0.16833333333333333,0.16722222222222222
18669,0.29133284777858703,0.28186453022578295,0.23962126729788782,0.18718135469774216
18670,0.36231884057971014,0.2672634271099744,0.2608695652173913,0.10954816709292413
18671,0.24168236032642812,0.42718141870684245,0.23666038920276208,0.09447583176396736
18672,0.3128054740957967,0.22482893450635386,0.31671554252199413,0.14565004887585534
18673,NA,0.572992700729927,0.3083941605839416,0.11861313868613138
18674,0.32642812303829255,0.24042686754551162,0.2824858757062147,0.15065913370998116
18675,0.539485766758494,0.16942148760330578,0.17125803489439853,0.11983471074380166
18676,0.5532503457814661,0.2059128630705394,0.12880359612724757,0.11203319502074689
